,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
5,Beach 39th,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
6,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
18,Edward Grant,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
19,Elmhurst Hospital Cent...,1.5-2 Hours,Last Reported Time: 8:00 AM,2020-12-16 13:02:42.111995
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
27,JFK Airport,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
31,Lefferts,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
35,Midwood,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
40,Old Broadway,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
48,Starret City,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-16 13:02:42.111995
