,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,No Wait Time,Last Reported Time: 8:49 AM,2021-03-10 14:50:28.629317
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
2,57 Cleveland Place,No Wait Time,Last Reported Time: 9:04 AM,2021-03-10 14:50:28.629317
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
5,Bellevue Hospital Cent...,30-60 Minutes,Last Reported Time: 8:06 AM,2021-03-10 14:50:28.629317
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
8,Canarsie Municipal Lot,No Wait Time,Last Reported Time: 8:57 AM,2021-03-10 14:50:28.629317
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
10,Co-op City Retail Space,No Wait Time,Last Reported Time: 9:22 AM,2021-03-10 14:50:28.629317
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
12,CU Homecrest,0-30 Minutes,Last Reported Time: 9:42 AM,2021-03-10 14:50:28.629317
13,CU Jonathan Williams C...,0-30 Minutes,Last Reported Time: 9:42 AM,2021-03-10 14:50:28.629317
14,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
15,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
16,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
17,Edward Grant,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
18,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
19,EY East New York DTC,0-30 Minutes,Last Reported Time: 8:10 AM,2021-03-10 14:50:28.629317
20,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
21,Gouverneur Healthcare,0-30 Minutes,Last Reported Time: 9:13 AM,2021-03-10 14:50:28.629317
22,Greenbelt Recreational...,30-60 Minutes,Last Reported Time: 9:17 AM,2021-03-10 14:50:28.629317
23,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 8:11 AM,2021-03-10 14:50:28.629317
24,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
