,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-01 19:21:47.689913
