,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,30-60 Minutes,Last Reported Time: 8:45 AM,2021-01-03 14:00:04.203980
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
3,Bathgate Contract Post...,No Wait Time,Last Reported Time: 8:01 AM,2021-01-03 14:00:04.203980
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
5,Beach 39th,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
6,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
18,Edward Grant,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
19,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
24,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 8:49 AM,2021-01-03 14:00:04.203980
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
27,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
31,Lefferts,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
