,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
5,Beach 39th,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
6,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
18,Edward Grant,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
19,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
27,JFK Airport,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
31,Lefferts,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
35,Midwood,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
40,Old Broadway,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
48,Starret City,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-25 19:37:31.700847
