,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
5,Bellevue Hospital Cent...,1.5-2 Hours,Last Reported Time: 8:06 AM,2021-02-17 13:24:15.150386
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
13,CU Vanderbilt,No Wait Time,Last Reported Time: 8:12 AM,2021-02-17 13:24:15.150386
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
18,EY East New York DTC,No Wait Time,Last Reported Time: 8:14 AM,2021-02-17 13:24:15.150386
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
26,Kew Gardens,0-30 Minutes,Last Reported Time: 8:00 AM,2021-02-17 13:24:15.150386
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
