,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,No Wait Time,Last Reported Time: 8:17 AM,2021-01-25 14:10:51.731998
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
2,57 Cleveland Place,No Wait Time,Last Reported Time: 9:01 AM,2021-01-25 14:10:51.731998
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
5,Bellevue Hospital Cent...,0-30 Minutes,Last Reported Time: 8:46 AM,2021-01-25 14:10:51.731998
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
18,EY East New York DTC,0-30 Minutes,Last Reported Time: 8:00 AM,2021-01-25 14:10:51.731998
19,Fort Hamilton,No Wait Time,Last Reported Time: 8:24 AM,2021-01-25 14:10:51.731998
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
21,Greenbelt Recreational...,30-60 Minutes,Last Reported Time: 9:09 AM,2021-01-25 14:10:51.731998
22,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 8:19 AM,2021-01-25 14:10:51.731998
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
26,Kew Gardens,0-30 Minutes,Last Reported Time: 8:57 AM,2021-01-25 14:10:51.731998
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 8:30 AM,2021-01-25 14:10:51.731998
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
30,Lincoln Medical Center,30-60 Minutes,Last Reported Time: 9:04 AM,2021-01-25 14:10:51.731998
31,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 9:06 AM,2021-01-25 14:10:51.731998
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
33,Midwood,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 8:00 AM,2021-01-25 14:10:51.731998
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
46,Starret City,30-60 Minutes,Last Reported Time: 9:02 AM,2021-01-25 14:10:51.731998
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-25 14:10:51.731998
54,Last Reported Time:,,,2021-01-25 14:10:51.731998
55,Last Reported Time:,,,2021-01-25 14:10:51.731998
56,,,,2021-01-25 14:10:51.731998
57,,,,2021-01-25 14:10:51.731998
58,,,,2021-01-25 14:10:51.731998
59,if you require urgent virtual care.,,,2021-01-25 14:10:51.731998
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-25 14:10:51.731998
61,,,,2021-01-25 14:10:51.731998
62,,,,2021-01-25 14:10:51.731998
63,,,,2021-01-25 14:10:51.731998
