,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
6,Belvis Diagnostic & Tr...,0-30 Minutes,Last Reported Time: 8:51 AM,2021-02-28 14:10:51.252412
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
8,Canarsie Municipal Lot,No Wait Time,Last Reported Time: 8:30 AM,2021-02-28 14:10:51.252412
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
10,Co-op City Retail Space,No Wait Time,Last Reported Time: 9:02 AM,2021-02-28 14:10:51.252412
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
12,CU Homecrest,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
13,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
14,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
15,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
16,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
17,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
18,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
19,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
20,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
21,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
22,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
23,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 8:52 AM,2021-02-28 14:10:51.252412
24,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
27,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
28,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
30,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
31,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
32,Mariners Harbor Library,No Wait Time,Last Reported Time: 9:05 AM,2021-02-28 14:10:51.252412
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
34,Midwood,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
38,Old Broadway,No Wait Time,Last Reported Time: 8:28 AM,2021-02-28 14:10:51.252412
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-28 14:10:51.252412
54,Last Reported Time:,,,2021-02-28 14:10:51.252412
55,Last Reported Time:,,,2021-02-28 14:10:51.252412
56,,,,2021-02-28 14:10:51.252412
57,,,,2021-02-28 14:10:51.252412
58,,,,2021-02-28 14:10:51.252412
59,if you require urgent virtual care.,,,2021-02-28 14:10:51.252412
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-28 14:10:51.252412
61,,,,2021-02-28 14:10:51.252412
62,,,,2021-02-28 14:10:51.252412
63,,,,2021-02-28 14:10:51.252412
