,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
5,Beach 39th,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
6,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
18,Edward Grant,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
19,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
27,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
31,Lefferts,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
35,Midwood,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
