,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,No Wait Time,Last Reported Time: 9:00 AM,2021-02-19 14:50:24.689379
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
2,57 Cleveland Place,No Wait Time,Last Reported Time: 9:33 AM,2021-02-19 14:50:24.689379
3,Bay Ridge 5th Avenue,0-30 Minutes,Last Reported Time: 8:49 AM,2021-02-19 14:50:24.689379
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
5,Bellevue Hospital Cent...,30-60 Minutes,Last Reported Time: 8:00 AM,2021-02-19 14:50:24.689379
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
8,Canarsie Municipal Lot,No Wait Time,Last Reported Time: 8:32 AM,2021-02-19 14:50:24.689379
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
18,EY East New York DTC,0-30 Minutes,Last Reported Time: 8:01 AM,2021-02-19 14:50:24.689379
19,Fort Hamilton,0-30 Minutes,Last Reported Time: 9:03 AM,2021-02-19 14:50:24.689379
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
22,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 8:07 AM,2021-02-19 14:50:24.689379
23,Highbridge Pool,No Wait Time,Last Reported Time: 9:34 AM,2021-02-19 14:50:24.689379
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
25,JFK Airport,0-30 Minutes,Last Reported Time: 8:56 AM,2021-02-19 14:50:24.689379
26,Kew Gardens,No Wait Time,Last Reported Time: 9:28 AM,2021-02-19 14:50:24.689379
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 8:14 AM,2021-02-19 14:50:24.689379
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
29,Lefferts,0-30 Minutes,Last Reported Time: 8:08 AM,2021-02-19 14:50:24.689379
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
31,Mariners Harbor Library,No Wait Time,Last Reported Time: 8:59 AM,2021-02-19 14:50:24.689379
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
33,Midwood,No Wait Time,Last Reported Time: 8:55 AM,2021-02-19 14:50:24.689379
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
35,Mt. Loretto,0-30 Minutes,Last Reported Time: 9:18 AM,2021-02-19 14:50:24.689379
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
38,Old Broadway,No Wait Time,Last Reported Time: 9:16 AM,2021-02-19 14:50:24.689379
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
40,Rain Boston Road Senio...,No Wait Time,Last Reported Time: 9:35 AM,2021-02-19 14:50:24.689379
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 9:25 AM,2021-02-19 14:50:24.689379
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 8:07 AM,2021-02-19 14:50:24.689379
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-19 14:50:24.689379
54,Last Reported Time:,,,2021-02-19 14:50:24.689379
55,Last Reported Time:,,,2021-02-19 14:50:24.689379
56,,,,2021-02-19 14:50:24.689379
57,,,,2021-02-19 14:50:24.689379
58,,,,2021-02-19 14:50:24.689379
59,if you require urgent virtual care.,,,2021-02-19 14:50:24.689379
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-19 14:50:24.689379
61,,,,2021-02-19 14:50:24.689379
62,,,,2021-02-19 14:50:24.689379
63,,,,2021-02-19 14:50:24.689379
