,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,No Wait Time,Last Reported Time: 2:11 PM,2021-01-28 20:57:37.875798
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
3,Bay Ridge 5th Avenue,No Wait Time,Last Reported Time: 2:08 PM,2021-01-28 20:57:37.875798
4,Beach 39th,No Wait Time,Last Reported Time: 2:49 PM,2021-01-28 20:57:37.875798
5,Bellevue Hospital Cent...,0-30 Minutes,Last Reported Time: 2:09 PM,2021-01-28 20:57:37.875798
6,Belvis Diagnostic & Tr...,1.5-2 Hours*,Last Reported Time: 11:52 AM,2021-01-28 20:57:37.875798
7,Bensonhurst 14th Avenue,No Wait Time,Last Reported Time: 2:43 PM,2021-01-28 20:57:37.875798
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
10,Co-op City Retail Space,30-60 Minutes,Last Reported Time: 2:41 PM,2021-01-28 20:57:37.875798
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
12,CU Jonathan Williams C...,0-30 Minutes,Last Reported Time: 3:34 PM,2021-01-28 20:57:37.875798
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
17,Elmhurst Hospital Cent...,1-1.5 Hours*,Last Reported Time: 1:09 PM,2021-01-28 20:57:37.875798
18,EY East New York DTC,30-60 Minutes,Last Reported Time: 2:00 PM,2021-01-28 20:57:37.875798
19,Fort Hamilton,0-30 Minutes,Last Reported Time: 3:28 PM,2021-01-28 20:57:37.875798
20,Gouverneur Healthcare,30-60 Minutes,Last Reported Time: 3:27 PM,2021-01-28 20:57:37.875798
21,Greenbelt Recreational...,0-30 Minutes,Last Reported Time: 2:08 PM,2021-01-28 20:57:37.875798
22,Harlem Hospital Center,30-60 Minutes,Last Reported Time: 2:30 PM,2021-01-28 20:57:37.875798
23,Highbridge Pool,30-60 Minutes,Last Reported Time: 2:16 PM,2021-01-28 20:57:37.875798
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
25,JFK Airport,0-30 Minutes,Last Reported Time: 2:24 PM,2021-01-28 20:57:37.875798
26,Kew Gardens,0-30 Minutes,Last Reported Time: 3:19 PM,2021-01-28 20:57:37.875798
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 3:05 PM,2021-01-28 20:57:37.875798
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
29,Lefferts,30-60 Minutes,Last Reported Time: 2:25 PM,2021-01-28 20:57:37.875798
30,Lincoln Medical Center,30-60 Minutes,Last Reported Time: 2:01 PM,2021-01-28 20:57:37.875798
31,Mariners Harbor Library,No Wait Time*,Last Reported Time: 1:37 PM,2021-01-28 20:57:37.875798
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
33,Midwood,0-30 Minutes,Last Reported Time: 2:59 PM,2021-01-28 20:57:37.875798
34,Morrisania Diagnostic ...,30-60 Minutes*,Last Reported Time: 9:50 AM,2021-01-28 20:57:37.875798
35,Mt. Loretto,30-60 Minutes,Last Reported Time: 3:27 PM,2021-01-28 20:57:37.875798
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
37,Northern Boulevard,No Wait Time*,Last Reported Time: 8:34 AM,2021-01-28 20:57:37.875798
38,Old Broadway,0-30 Minutes,Last Reported Time: 2:27 PM,2021-01-28 20:57:37.875798
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
40,Rain Boston Road Senio...,No Wait Time,Last Reported Time: 3:50 PM,2021-01-28 20:57:37.875798
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 2:02 PM,2021-01-28 20:57:37.875798
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
44,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 12:59 PM,2021-01-28 20:57:37.875798
45,St. James Recreational...,1-1.5 Hours*,Last Reported Time: 1:07 PM,2021-01-28 20:57:37.875798
46,Starret City,0-30 Minutes,Last Reported Time: 2:01 PM,2021-01-28 20:57:37.875798
47,SY Dyckman Lcdla,30-60 Minutes*,Last Reported Time: 12:12 PM,2021-01-28 20:57:37.875798
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:12 PM,2021-01-28 20:57:37.875798
