,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-02 21:10:47.724365
