,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-01 20:12:40.589298
53,Woodhull Medical Center,0-30 Minutes*,Last Reported Time: 11:33 AM,2021-02-01 20:12:40.589298
54,Last Reported Time:,,,2021-02-01 20:12:40.589298
55,Last Reported Time:,,,2021-02-01 20:12:40.589298
56,,,,2021-02-01 20:12:40.589298
57,,,,2021-02-01 20:12:40.589298
58,,,,2021-02-01 20:12:40.589298
59,if you require urgent virtual care.,,,2021-02-01 20:12:40.589298
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-01 20:12:40.589298
61,,,,2021-02-01 20:12:40.589298
62,,,,2021-02-01 20:12:40.589298
63,,,,2021-02-01 20:12:40.589298
