,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-02 20:34:30.677038
53,Woodhull Medical Center,0-30 Minutes,Last Reported Time: 3:06 PM,2021-02-02 20:34:30.677038
54,Last Reported Time:,,,2021-02-02 20:34:30.677038
55,Last Reported Time:,,,2021-02-02 20:34:30.677038
56,,,,2021-02-02 20:34:30.677038
57,,,,2021-02-02 20:34:30.677038
58,,,,2021-02-02 20:34:30.677038
59,if you require urgent virtual care.,,,2021-02-02 20:34:30.677038
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-02 20:34:30.677038
61,,,,2021-02-02 20:34:30.677038
62,,,,2021-02-02 20:34:30.677038
63,,,,2021-02-02 20:34:30.677038
