,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
18,EY East New York DTC,0-30 Minutes,Last Reported Time: 8:00 AM,2021-02-11 13:01:16.526458
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-11 13:01:16.526458
54,Last Reported Time:,,,2021-02-11 13:01:16.526458
55,Last Reported Time:,,,2021-02-11 13:01:16.526458
56,,,,2021-02-11 13:01:16.526458
57,,,,2021-02-11 13:01:16.526458
58,,,,2021-02-11 13:01:16.526458
59,if you require urgent virtual care.,,,2021-02-11 13:01:16.526458
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-11 13:01:16.526458
61,,,,2021-02-11 13:01:16.526458
62,,,,2021-02-11 13:01:16.526458
63,,,,2021-02-11 13:01:16.526458
