,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,0-30 Minutes,Last Reported Time: 4:10 PM,2021-01-12 22:08:45.067635
1,4101 White Plains Road,0-30 Minutes*,Last Reported Time: 1:12 PM,2021-01-12 22:08:45.067635
2,57 Cleveland Place,0-30 Minutes,Last Reported Time: 4:22 PM,2021-01-12 22:08:45.067635
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
4,Bay Ridge 5th Avenue,30-60 Minutes,Last Reported Time: 4:06 PM,2021-01-12 22:08:45.067635
5,Beach 39th,1-1.5 Hours,Last Reported Time: 4:01 PM,2021-01-12 22:08:45.067635
6,Bellevue Hospital Cent...,0-30 Minutes*,Last Reported Time: 2:00 PM,2021-01-12 22:08:45.067635
7,Belvis Diagnostic & Tr...,1.5-2 Hours*,Last Reported Time: 11:57 AM,2021-01-12 22:08:45.067635
8,Bensonhurst 14th Avenue,1-1.5 Hours*,Last Reported Time: 10:07 AM,2021-01-12 22:08:45.067635
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
10,Canarsie Municipal Lot,No Wait Time*,Last Reported Time: 2:32 PM,2021-01-12 22:08:45.067635
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
12,Co-op City Retail Space,1-1.5 Hours*,Last Reported Time: 12:23 PM,2021-01-12 22:08:45.067635
13,Coney Island Hospital ...,0-30 Minutes*,Last Reported Time: 1:17 PM,2021-01-12 22:08:45.067635
14,CU Jonathan Williams C...,30-60 Minutes*,Last Reported Time: 2:06 PM,2021-01-12 22:08:45.067635
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
18,Edward Grant,1.5-2 Hours*,Last Reported Time: 9:27 AM,2021-01-12 22:08:45.067635
19,Elmhurst Hospital Cent...,1.5-2 Hours*,Last Reported Time: 8:48 AM,2021-01-12 22:08:45.067635
20,EY East New York DTC,1-1.5 Hours*,Last Reported Time: 2:02 PM,2021-01-12 22:08:45.067635
21,Fort Hamilton,0-30 Minutes,Last Reported Time: 3:45 PM,2021-01-12 22:08:45.067635
22,Gouverneur Healthcare,1-1.5 Hours*,Last Reported Time: 1:00 PM,2021-01-12 22:08:45.067635
23,Greenbelt Recreational...,1.5-2 Hours,Last Reported Time: 4:09 PM,2021-01-12 22:08:45.067635
24,Harlem Hospital Center,1-1.5 Hours*,Last Reported Time: 2:04 PM,2021-01-12 22:08:45.067635
25,Highbridge Pool,1.5-2 Hours,Last Reported Time: 4:08 PM,2021-01-12 22:08:45.067635
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
27,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
28,Kew Gardens,0-30 Minutes,Last Reported Time: 4:31 PM,2021-01-12 22:08:45.067635
29,Kings County Hospital ...,No Wait Time,Last Reported Time: 4:43 PM,2021-01-12 22:08:45.067635
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
31,Lefferts,1.5-2 Hours,Last Reported Time: 4:05 PM,2021-01-12 22:08:45.067635
32,Lincoln Medical Center,30-60 Minutes*,Last Reported Time: 2:03 PM,2021-01-12 22:08:45.067635
33,Mariners Harbor Library,30-60 Minutes,Last Reported Time: 4:20 PM,2021-01-12 22:08:45.067635
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
35,Midwood,30-60 Minutes*,Last Reported Time: 2:04 PM,2021-01-12 22:08:45.067635
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
37,Mt. Loretto,1-1.5 Hours,Last Reported Time: 4:13 PM,2021-01-12 22:08:45.067635
38,North Central Bronx Ho...,0-30 Minutes*,Last Reported Time: 3:02 PM,2021-01-12 22:08:45.067635
39,Northern Boulevard,More Than 2 Hours*,Last Reported Time: 3:36 PM,2021-01-12 22:08:45.067635
40,Old Broadway,0-30 Minutes,Last Reported Time: 4:01 PM,2021-01-12 22:08:45.067635
41,Queens Hospital Center,30-60 Minutes,Last Reported Time: 4:46 PM,2021-01-12 22:08:45.067635
42,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 10:04 AM,2021-01-12 22:08:45.067635
43,Red Hook Recreational ...,30-60 Minutes,Last Reported Time: 4:00 PM,2021-01-12 22:08:45.067635
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
46,St. George Ferry Termi...,30-60 Minutes,Last Reported Time: 4:09 PM,2021-01-12 22:08:45.067635
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
48,Starret City,No Wait Time*,Last Reported Time: 1:17 PM,2021-01-12 22:08:45.067635
49,SY Dyckman Lcdla,30-60 Minutes*,Last Reported Time: 11:34 AM,2021-01-12 22:08:45.067635
