,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
3,Bathgate Contract Post...,No Wait Time,Last Reported Time: 8:01 AM,2021-01-03 13:43:44.901484
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
5,Beach 39th,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
6,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
18,Edward Grant,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
19,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
27,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
31,Lefferts,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
33,Mariners Harbor Library,No Wait Time,Last Reported Time: 8:02 AM,2021-01-03 13:43:44.901484
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
35,Midwood,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
40,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
46,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 8:04 AM,2021-01-03 13:43:44.901484
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
48,Starret City,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-03 13:43:44.901484
56,,,,2021-01-03 13:43:44.901484
57,,,,2021-01-03 13:43:44.901484
58,,,,2021-01-03 13:43:44.901484
59,require urgent virtual care.,,,2021-01-03 13:43:44.901484
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-03 13:43:44.901484
61,,,,2021-01-03 13:43:44.901484
62,,,,2021-01-03 13:43:44.901484
63,,,,2021-01-03 13:43:44.901484
