,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
19,Fort Hamilton,No Wait Time,Last Reported Time: 8:23 AM,2021-01-31 14:12:35.777812
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 9:02 AM,2021-01-31 14:12:35.777812
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
30,Lincoln Medical Center,No Wait Time,Last Reported Time: 9:01 AM,2021-01-31 14:12:35.777812
31,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 9:01 AM,2021-01-31 14:12:35.777812
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
33,Midwood,0-30 Minutes,Last Reported Time: 9:07 AM,2021-01-31 14:12:35.777812
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
39,Queens Hospital Center,30-60 Minutes,Last Reported Time: 8:05 AM,2021-01-31 14:12:35.777812
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
46,Starret City,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
