,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
