,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,1.5-2 Hours*,Last Reported Time: 3:27 PM,2020-12-13 21:28:16.520715
1,4101 White Plains Road,0-30 Minutes,Last Reported Time: 4:02 PM,2020-12-13 21:28:16.520715
2,57 Cleveland Place,No Wait Time,Last Reported Time: 4:02 PM,2020-12-13 21:28:16.520715
3,Bathgate Contract Post...,No Wait Time*,Last Reported Time: 2:10 PM,2020-12-13 21:28:16.520715
4,Bay Ridge 5th Avenue,0-30 Minutes*,Last Reported Time: 2:39 PM,2020-12-13 21:28:16.520715
5,Beach 39th,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
6,Bellevue Hospital Cent...,1.5-2 Hours*,Last Reported Time: 12:05 PM,2020-12-13 21:28:16.520715
7,Belvis Diagnostic & Tr...,30-60 Minutes*,Last Reported Time: 11:47 AM,2020-12-13 21:28:16.520715
8,Bensonhurst 14th Avenue,1.5-2 Hours,Last Reported Time: 4:02 PM,2020-12-13 21:28:16.520715
9,Brooklyn Army Terminal,1-1.5 Hours,Last Reported Time: 4:05 PM,2020-12-13 21:28:16.520715
10,Canarsie Municipal Lot,0-30 Minutes*,Last Reported Time: 2:24 PM,2020-12-13 21:28:16.520715
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
12,Co-op City Retail Space,0-30 Minutes,Last Reported Time: 4:11 PM,2020-12-13 21:28:16.520715
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
14,CU Jonathan Williams C...,30-60 Minutes*,Last Reported Time: 1:30 PM,2020-12-13 21:28:16.520715
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
18,Edward Grant,1-1.5 Hours*,Last Reported Time: 11:58 AM,2020-12-13 21:28:16.520715
19,Elmhurst Hospital Cent...,No Wait Time,Last Reported Time: 4:02 PM,2020-12-13 21:28:16.520715
20,EY East New York DTC,0-30 Minutes*,Last Reported Time: 2:40 PM,2020-12-13 21:28:16.520715
21,Fort Hamilton,1.5-2 Hours*,Last Reported Time: 2:49 PM,2020-12-13 21:28:16.520715
22,Gouverneur Healthcare,1.5-2 Hours*,Last Reported Time: 11:27 AM,2020-12-13 21:28:16.520715
23,Greenbelt Recreational...,30-60 Minutes*,Last Reported Time: 10:22 AM,2020-12-13 21:28:16.520715
24,Harlem Hospital Center,No Wait Time,Last Reported Time: 4:08 PM,2020-12-13 21:28:16.520715
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
27,JFK Airport,No Wait Time,Last Reported Time: 4:02 PM,2020-12-13 21:28:16.520715
28,Kew Gardens,No Wait Time*,Last Reported Time: 3:26 PM,2020-12-13 21:28:16.520715
29,Kings County Hospital ...,30-60 Minutes*,Last Reported Time: 12:06 PM,2020-12-13 21:28:16.520715
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
31,Lefferts,30-60 Minutes,Last Reported Time: 4:08 PM,2020-12-13 21:28:16.520715
32,Lincoln Medical Center,No Wait Time*,Last Reported Time: 2:36 PM,2020-12-13 21:28:16.520715
33,Mariners Harbor Library,No Wait Time,Last Reported Time: 4:02 PM,2020-12-13 21:28:16.520715
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
35,Midwood,1-1.5 Hours,Last Reported Time: 4:08 PM,2020-12-13 21:28:16.520715
36,Morrisania Diagnostic ...,30-60 Minutes*,Last Reported Time: 1:50 PM,2020-12-13 21:28:16.520715
37,Mt. Loretto,30-60 Minutes*,Last Reported Time: 3:50 PM,2020-12-13 21:28:16.520715
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
40,Old Broadway,No Wait Time*,Last Reported Time: 12:33 PM,2020-12-13 21:28:16.520715
41,Queens Hospital Center,0-30 Minutes*,Last Reported Time: 2:00 PM,2020-12-13 21:28:16.520715
