,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-02 15:37:46.320873
53,Woodhull Medical Center,0-30 Minutes*,Last Reported Time: 9:50 AM,2021-02-02 15:37:46.320873
54,Last Reported Time:,,,2021-02-02 15:37:46.320873
55,Last Reported Time:,,,2021-02-02 15:37:46.320873
56,,,,2021-02-02 15:37:46.320873
57,,,,2021-02-02 15:37:46.320873
58,,,,2021-02-02 15:37:46.320873
59,if you require urgent virtual care.,,,2021-02-02 15:37:46.320873
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-02 15:37:46.320873
61,,,,2021-02-02 15:37:46.320873
62,,,,2021-02-02 15:37:46.320873
63,,,,2021-02-02 15:37:46.320873
