,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
5,Bellevue Hospital Cent...,0-30 Minutes,Last Reported Time: 8:05 AM,2021-02-12 13:47:59.113542
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
13,CU Vanderbilt,No Wait Time,Last Reported Time: 8:07 AM,2021-02-12 13:47:59.113542
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
18,EY East New York DTC,No Wait Time,Last Reported Time: 8:00 AM,2021-02-12 13:47:59.113542
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
22,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 8:37 AM,2021-02-12 13:47:59.113542
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 8:25 AM,2021-02-12 13:47:59.113542
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
33,Midwood,No Wait Time,Last Reported Time: 8:11 AM,2021-02-12 13:47:59.113542
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
37,Northern Boulevard,No Wait Time,Last Reported Time: 8:16 AM,2021-02-12 13:47:59.113542
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-12 13:47:59.113542
54,Last Reported Time:,,,2021-02-12 13:47:59.113542
55,Last Reported Time:,,,2021-02-12 13:47:59.113542
56,,,,2021-02-12 13:47:59.113542
57,,,,2021-02-12 13:47:59.113542
58,,,,2021-02-12 13:47:59.113542
59,if you require urgent virtual care.,,,2021-02-12 13:47:59.113542
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-12 13:47:59.113542
61,,,,2021-02-12 13:47:59.113542
62,,,,2021-02-12 13:47:59.113542
63,,,,2021-02-12 13:47:59.113542
