,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
3,Bay Ridge 5th Avenue,No Wait Time,Last Reported Time: 8:20 AM,2021-02-18 14:50:03.579918
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
5,Bellevue Hospital Cent...,30-60 Minutes,Last Reported Time: 8:09 AM,2021-02-18 14:50:03.579918
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
18,EY East New York DTC,No Wait Time,Last Reported Time: 8:05 AM,2021-02-18 14:50:03.579918
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
20,Gouverneur Healthcare,0-30 Minutes,Last Reported Time: 9:31 AM,2021-02-18 14:50:03.579918
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 8:34 AM,2021-02-18 14:50:03.579918
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
29,Lefferts,0-30 Minutes,Last Reported Time: 8:11 AM,2021-02-18 14:50:03.579918
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
35,Mt. Loretto,0-30 Minutes,Last Reported Time: 9:23 AM,2021-02-18 14:50:03.579918
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-18 14:50:03.579918
54,Last Reported Time:,,,2021-02-18 14:50:03.579918
55,Last Reported Time:,,,2021-02-18 14:50:03.579918
56,,,,2021-02-18 14:50:03.579918
57,,,,2021-02-18 14:50:03.579918
58,,,,2021-02-18 14:50:03.579918
59,if you require urgent virtual care.,,,2021-02-18 14:50:03.579918
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-18 14:50:03.579918
61,,,,2021-02-18 14:50:03.579918
62,,,,2021-02-18 14:50:03.579918
63,,,,2021-02-18 14:50:03.579918
