,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
5,Beach 39th,30-60 Minutes,Last Reported Time: 7:44 AM,2020-12-08 13:29:39.867934
6,Bellevue Hospital Cent...,1.5-2 Hours,Last Reported Time: 8:01 AM,2020-12-08 13:29:39.867934
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
8,Bensonhurst 14th Avenue,0-30 Minutes,Last Reported Time: 8:21 AM,2020-12-08 13:29:39.867934
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
18,Edward Grant,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
19,Elmhurst Hospital Cent...,1-1.5 Hours,Last Reported Time: 8:01 AM,2020-12-08 13:29:39.867934
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
26,Jacobi Medical Center,30-60 Minutes,Last Reported Time: 8:14 AM,2020-12-08 13:29:39.867934
27,JFK Airport,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
31,Lefferts,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
32,Lincoln Medical Center,0-30 Minutes,Last Reported Time: 8:20 AM,2020-12-08 13:29:39.867934
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
35,Midwood,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
40,Old Broadway,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
41,Queens Hospital Center,0-30 Minutes,Last Reported Time: 8:04 AM,2020-12-08 13:29:39.867934
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
48,Starret City,No Wait Time,Last Reported Time: 8:00 AM,2020-12-08 13:29:39.867934
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-08 13:29:39.867934
