,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
5,Bellevue Hospital Cent...,No Wait Time,Last Reported Time: 8:09 AM,2021-03-15 12:46:05.911046
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
8,Canarsie Municipal Lot,No Wait Time,Last Reported Time: 8:03 AM,2021-03-15 12:46:05.911046
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
12,CU Homecrest,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
13,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
14,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
15,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
16,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
17,Edward Grant,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
18,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
19,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
20,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
21,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
22,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
23,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
24,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
27,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
28,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 8:29 AM,2021-03-15 12:46:05.911046
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
30,Lefferts,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
31,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
32,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
34,Midwood,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
