,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
5,Beach 39th,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
6,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
18,Edward Grant,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
19,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
27,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
29,Kings County Hospital ...,No Wait Time,Last Reported Time: 8:01 AM,2021-01-12 13:05:15.906593
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
31,Lefferts,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
35,Midwood,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
40,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
48,Starret City,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-12 13:05:15.906593
56,,,,2021-01-12 13:05:15.906593
57,,,,2021-01-12 13:05:15.906593
58,,,,2021-01-12 13:05:15.906593
59,if you require urgent virtual care.,,,2021-01-12 13:05:15.906593
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-12 13:05:15.906593
61,,,,2021-01-12 13:05:15.906593
62,,,,2021-01-12 13:05:15.906593
63,,,,2021-01-12 13:05:15.906593
