,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
3,Bay Ridge 5th Avenue,No Wait Time,Last Reported Time: 8:17 AM,2021-02-27 13:29:00.407770
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
12,CU Homecrest,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
13,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
14,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
15,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
16,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
17,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
18,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
19,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
20,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
21,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
22,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
23,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
24,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
25,Jacobi Medical Center,1-1.5 Hours,Last Reported Time: 8:18 AM,2021-02-27 13:29:00.407770
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
27,Kew Gardens,0-30 Minutes,Last Reported Time: 8:07 AM,2021-02-27 13:29:00.407770
28,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
30,Lefferts,0-30 Minutes,Last Reported Time: 8:12 AM,2021-02-27 13:29:00.407770
31,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
32,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
34,Midwood,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-27 13:29:00.407770
