,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,No Wait Time,Last Reported Time: 2:13 PM,2021-03-01 19:48:21.257294
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
2,57 Cleveland Place,No Wait Time,Last Reported Time: 2:22 PM,2021-03-01 19:48:21.257294
3,Bay Ridge 5th Avenue,No Wait Time,Last Reported Time: 2:15 PM,2021-03-01 19:48:21.257294
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
5,Bellevue Hospital Cent...,0-30 Minutes,Last Reported Time: 2:32 PM,2021-03-01 19:48:21.257294
6,Belvis Diagnostic & Tr...,0-30 Minutes*,Last Reported Time: 1:57 PM,2021-03-01 19:48:21.257294
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
8,Canarsie Municipal Lot,No Wait Time*,Last Reported Time: 10:19 AM,2021-03-01 19:48:21.257294
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
10,Co-op City Retail Space,No Wait Time,Last Reported Time: 2:09 PM,2021-03-01 19:48:21.257294
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
12,CU Homecrest,0-30 Minutes*,Last Reported Time: 1:00 PM,2021-03-01 19:48:21.257294
13,CU Jonathan Williams C...,0-30 Minutes*,Last Reported Time: 1:00 PM,2021-03-01 19:48:21.257294
14,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
15,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
16,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
17,Edward Grant,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
18,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
19,EY East New York DTC,0-30 Minutes,Last Reported Time: 2:14 PM,2021-03-01 19:48:21.257294
20,Fort Hamilton,0-30 Minutes,Last Reported Time: 2:31 PM,2021-03-01 19:48:21.257294
21,Gouverneur Healthcare,0-30 Minutes*,Last Reported Time: 1:47 PM,2021-03-01 19:48:21.257294
22,Greenbelt Recreational...,0-30 Minutes*,Last Reported Time: 12:09 PM,2021-03-01 19:48:21.257294
