,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
4,Bay Ridge 5th Avenue,0-30 Minutes,Last Reported Time: 8:06 AM,2021-01-14 14:09:13.920950
5,Beach 39th,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
6,Bellevue Hospital Cent...,1.5-2 Hours,Last Reported Time: 8:40 AM,2021-01-14 14:09:13.920950
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
8,Bensonhurst 14th Avenue,1-1.5 Hours,Last Reported Time: 8:54 AM,2021-01-14 14:09:13.920950
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
18,Edward Grant,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
19,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
20,EY East New York DTC,0-30 Minutes,Last Reported Time: 8:24 AM,2021-01-14 14:09:13.920950
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
24,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 8:21 AM,2021-01-14 14:09:13.920950
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
