,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,No Wait Time,Last Reported Time: 8:32 AM,2020-12-28 14:14:37.253816
1,4101 White Plains Road,No Wait Time,Last Reported Time: 9:05 AM,2020-12-28 14:14:37.253816
2,57 Cleveland Place,0-30 Minutes,Last Reported Time: 9:03 AM,2020-12-28 14:14:37.253816
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
5,Beach 39th,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
6,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
9,Brooklyn Army Terminal,0-30 Minutes,Last Reported Time: 9:05 AM,2020-12-28 14:14:37.253816
10,Canarsie Municipal Lot,No Wait Time,Last Reported Time: 8:21 AM,2020-12-28 14:14:37.253816
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
12,Co-op City Retail Space,30-60 Minutes,Last Reported Time: 8:56 AM,2020-12-28 14:14:37.253816
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
18,Edward Grant,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
19,Elmhurst Hospital Cent...,1-1.5 Hours,Last Reported Time: 8:32 AM,2020-12-28 14:14:37.253816
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
27,JFK Airport,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
31,Lefferts,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
32,Lincoln Medical Center,0-30 Minutes,Last Reported Time: 8:24 AM,2020-12-28 14:14:37.253816
33,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 9:05 AM,2020-12-28 14:14:37.253816
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
35,Midwood,30-60 Minutes,Last Reported Time: 9:08 AM,2020-12-28 14:14:37.253816
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
38,North Central Bronx Ho...,30-60 Minutes,Last Reported Time: 9:01 AM,2020-12-28 14:14:37.253816
39,Northern Boulevard,30-60 Minutes,Last Reported Time: 8:43 AM,2020-12-28 14:14:37.253816
40,Old Broadway,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
41,Queens Hospital Center,More Than 2 Hours,Last Reported Time: 8:50 AM,2020-12-28 14:14:37.253816
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
43,Red Hook Recreational ...,30-60 Minutes,Last Reported Time: 9:09 AM,2020-12-28 14:14:37.253816
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
46,St. George Ferry Termi...,More Than 2 Hours,Last Reported Time: 9:05 AM,2020-12-28 14:14:37.253816
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
48,Starret City,No Wait Time,Last Reported Time: 9:01 AM,2020-12-28 14:14:37.253816
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
54,Windsor Park Library,1-1.5 Hours,Last Reported Time: 8:04 AM,2020-12-28 14:14:37.253816
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-28 14:14:37.253816
