,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-02 19:52:43.881835
53,Woodhull Medical Center,0-30 Minutes*,Last Reported Time: 11:43 AM,2021-02-02 19:52:43.881835
54,Last Reported Time:,,,2021-02-02 19:52:43.881835
55,Last Reported Time:,,,2021-02-02 19:52:43.881835
56,,,,2021-02-02 19:52:43.881835
57,,,,2021-02-02 19:52:43.881835
58,,,,2021-02-02 19:52:43.881835
59,if you require urgent virtual care.,,,2021-02-02 19:52:43.881835
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-02 19:52:43.881835
61,,,,2021-02-02 19:52:43.881835
62,,,,2021-02-02 19:52:43.881835
63,,,,2021-02-02 19:52:43.881835
