,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
19,Fort Hamilton,No Wait Time,Last Reported Time: 8:23 AM,2021-01-31 13:54:47.088392
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
