,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
5,Beach 39th,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
6,Bellevue Hospital Cent...,1.5-2 Hours,Last Reported Time: 8:12 AM,2020-12-10 13:22:18.676376
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
18,Edward Grant,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
19,Elmhurst Hospital Cent...,1-1.5 Hours,Last Reported Time: 8:02 AM,2020-12-10 13:22:18.676376
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
27,JFK Airport,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
29,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 8:02 AM,2020-12-10 13:22:18.676376
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
31,Lefferts,0-30 Minutes,Last Reported Time: 8:04 AM,2020-12-10 13:22:18.676376
32,Lincoln Medical Center,No Wait Time,Last Reported Time: 8:17 AM,2020-12-10 13:22:18.676376
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
35,Midwood,30-60 Minutes,Last Reported Time: 8:13 AM,2020-12-10 13:22:18.676376
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
40,Old Broadway,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
41,Queens Hospital Center,0-30 Minutes,Last Reported Time: 8:01 AM,2020-12-10 13:22:18.676376
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
48,Starret City,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-10 13:22:18.676376
