,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
2,57 Cleveland Place,No Wait Time,Last Reported Time: 9:09 AM,2021-03-13 14:49:52.998691
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
6,Belvis Diagnostic & Tr...,0-30 Minutes,Last Reported Time: 8:58 AM,2021-03-13 14:49:52.998691
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
12,CU Homecrest,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
13,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
14,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
15,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
16,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
17,Edward Grant,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
18,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
19,EY East New York DTC,No Wait Time,Last Reported Time: 8:08 AM,2021-03-13 14:49:52.998691
20,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
21,Gouverneur Healthcare,0-30 Minutes,Last Reported Time: 9:32 AM,2021-03-13 14:49:52.998691
22,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
23,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
24,Highbridge Pool,0-30 Minutes,Last Reported Time: 9:07 AM,2021-03-13 14:49:52.998691
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
26,JFK Airport,0-30 Minutes,Last Reported Time: 8:47 AM,2021-03-13 14:49:52.998691
27,Kew Gardens,0-30 Minutes,Last Reported Time: 9:36 AM,2021-03-13 14:49:52.998691
28,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 9:25 AM,2021-03-13 14:49:52.998691
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
30,Lefferts,0-30 Minutes,Last Reported Time: 8:05 AM,2021-03-13 14:49:52.998691
31,Lincoln Medical Center,0-30 Minutes,Last Reported Time: 9:11 AM,2021-03-13 14:49:52.998691
32,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
34,Midwood,0-30 Minutes,Last Reported Time: 8:14 AM,2021-03-13 14:49:52.998691
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
37,Northern Boulevard,No Wait Time,Last Reported Time: 8:49 AM,2021-03-13 14:49:52.998691
38,Old Broadway,No Wait Time,Last Reported Time: 9:13 AM,2021-03-13 14:49:52.998691
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 9:33 AM,2021-03-13 14:49:52.998691
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 8:09 AM,2021-03-13 14:49:52.998691
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
46,Starret City,0-30 Minutes,Last Reported Time: 9:06 AM,2021-03-13 14:49:52.998691
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-13 14:49:52.998691
54,Last Reported Time:,,,2021-03-13 14:49:52.998691
55,Last Reported Time:,,,2021-03-13 14:49:52.998691
56,,,,2021-03-13 14:49:52.998691
57,,,,2021-03-13 14:49:52.998691
58,,,,2021-03-13 14:49:52.998691
59,if you require urgent virtual care.,,,2021-03-13 14:49:52.998691
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-13 14:49:52.998691
61,,,,2021-03-13 14:49:52.998691
62,,,,2021-03-13 14:49:52.998691
63,,,,2021-03-13 14:49:52.998691
