,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 14:37:03.818371
54,Last Reported Time:,,,2021-02-02 14:37:03.818371
55,Last Reported Time:,,,2021-02-02 14:37:03.818371
56,,,,2021-02-02 14:37:03.818371
57,,,,2021-02-02 14:37:03.818371
58,,,,2021-02-02 14:37:03.818371
59,if you require urgent virtual care.,,,2021-02-02 14:37:03.818371
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-02 14:37:03.818371
61,,,,2021-02-02 14:37:03.818371
62,,,,2021-02-02 14:37:03.818371
63,,,,2021-02-02 14:37:03.818371
