,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
5,Beach 39th,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
6,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
18,Edward Grant,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
19,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
22,Gouverneur Healthcare,1.5-2 Hours,Last Reported Time: 8:46 AM,2020-12-20 13:51:25.132887
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
24,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 8:35 AM,2020-12-20 13:51:25.132887
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
27,JFK Airport,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
28,Kew Gardens,0-30 Minutes,Last Reported Time: 8:12 AM,2020-12-20 13:51:25.132887
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
31,Lefferts,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
35,Midwood,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
40,Old Broadway,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
48,Starret City,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-20 13:51:25.132887
