,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
5,Beach 39th,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
6,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
18,Edward Grant,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
19,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
27,JFK Airport,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
31,Lefferts,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
35,Midwood,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
40,Old Broadway,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
48,Starret City,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-17 13:35:10.697409
