,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
5,Bellevue Hospital Cent...,30-60 Minutes,Last Reported Time: 8:09 AM,2021-03-02 13:33:31.746485
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
12,CU Homecrest,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
13,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
14,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
15,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
16,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
17,Edward Grant,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
18,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
19,EY East New York DTC,0-30 Minutes,Last Reported Time: 8:00 AM,2021-03-02 13:33:31.746485
20,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
21,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
22,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
23,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 8:14 AM,2021-03-02 13:33:31.746485
24,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
27,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
28,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 8:00 AM,2021-03-02 13:33:31.746485
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
30,Lefferts,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
31,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
32,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
34,Midwood,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-02 13:33:31.746485
