,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,No Wait Time,Last Reported Time: 8:38 AM,2021-01-26 14:36:23.584369
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
2,57 Cleveland Place,No Wait Time,Last Reported Time: 8:59 AM,2021-01-26 14:36:23.584369
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
5,Bellevue Hospital Cent...,0-30 Minutes,Last Reported Time: 8:10 AM,2021-01-26 14:36:23.584369
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
8,Canarsie Municipal Lot,No Wait Time,Last Reported Time: 8:24 AM,2021-01-26 14:36:23.584369
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
16,Edward Grant,1-1.5 Hours,Last Reported Time: 9:24 AM,2021-01-26 14:36:23.584369
17,Elmhurst Hospital Cent...,1-1.5 Hours,Last Reported Time: 9:07 AM,2021-01-26 14:36:23.584369
18,EY East New York DTC,No Wait Time,Last Reported Time: 8:41 AM,2021-01-26 14:36:23.584369
19,Fort Hamilton,No Wait Time,Last Reported Time: 7:26 AM,2021-01-26 14:36:23.584369
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
21,Greenbelt Recreational...,30-60 Minutes,Last Reported Time: 9:18 AM,2021-01-26 14:36:23.584369
22,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 8:17 AM,2021-01-26 14:36:23.584369
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
25,JFK Airport,0-30 Minutes,Last Reported Time: 9:16 AM,2021-01-26 14:36:23.584369
26,Kew Gardens,0-30 Minutes,Last Reported Time: 9:29 AM,2021-01-26 14:36:23.584369
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
30,Lincoln Medical Center,30-60 Minutes,Last Reported Time: 8:11 AM,2021-01-26 14:36:23.584369
31,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 9:10 AM,2021-01-26 14:36:23.584369
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
33,Midwood,0-30 Minutes,Last Reported Time: 9:01 AM,2021-01-26 14:36:23.584369
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
35,Mt. Loretto,30-60 Minutes,Last Reported Time: 9:35 AM,2021-01-26 14:36:23.584369
36,North Central Bronx Ho...,30-60 Minutes,Last Reported Time: 9:04 AM,2021-01-26 14:36:23.584369
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 8:14 AM,2021-01-26 14:36:23.584369
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
46,Starret City,30-60 Minutes,Last Reported Time: 9:07 AM,2021-01-26 14:36:23.584369
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 9:25 AM,2021-01-26 14:36:23.584369
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-26 14:36:23.584369
54,Last Reported Time:,,,2021-01-26 14:36:23.584369
55,Last Reported Time:,,,2021-01-26 14:36:23.584369
56,,,,2021-01-26 14:36:23.584369
57,,,,2021-01-26 14:36:23.584369
58,,,,2021-01-26 14:36:23.584369
59,if you require urgent virtual care.,,,2021-01-26 14:36:23.584369
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-26 14:36:23.584369
61,,,,2021-01-26 14:36:23.584369
