,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-15 13:01:18.054925
