,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,No Wait Time,Last Reported Time: 10:14 AM,2021-03-09 16:18:03.614771
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
2,57 Cleveland Place,No Wait Time,Last Reported Time: 9:59 AM,2021-03-09 16:18:03.614771
3,Bay Ridge 5th Avenue,0-30 Minutes,Last Reported Time: 10:20 AM,2021-03-09 16:18:03.614771
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
5,Bellevue Hospital Cent...,0-30 Minutes,Last Reported Time: 10:05 AM,2021-03-09 16:18:03.614771
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
8,Canarsie Municipal Lot,No Wait Time,Last Reported Time: 10:14 AM,2021-03-09 16:18:03.614771
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
10,Co-op City Retail Space,No Wait Time,Last Reported Time: 10:30 AM,2021-03-09 16:18:03.614771
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
12,CU Homecrest,0-30 Minutes,Last Reported Time: 10:50 AM,2021-03-09 16:18:03.614771
13,CU Jonathan Williams C...,0-30 Minutes,Last Reported Time: 10:50 AM,2021-03-09 16:18:03.614771
14,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
15,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
16,Cumberland Dtc,0-30 Minutes*,Last Reported Time: 9:22 AM,2021-03-09 16:18:03.614771
17,Edward Grant,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
18,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
19,EY East New York DTC,No Wait Time,Last Reported Time: 10:04 AM,2021-03-09 16:18:03.614771
20,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
21,Gouverneur Healthcare,No Wait Time*,Last Reported Time: 9:02 AM,2021-03-09 16:18:03.614771
22,Greenbelt Recreational...,0-30 Minutes,Last Reported Time: 10:08 AM,2021-03-09 16:18:03.614771
23,Harlem Hospital Center,No Wait Time,Last Reported Time: 10:14 AM,2021-03-09 16:18:03.614771
24,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
27,Kew Gardens,No Wait Time,Last Reported Time: 10:21 AM,2021-03-09 16:18:03.614771
28,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 10:15 AM,2021-03-09 16:18:03.614771
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
30,Lefferts,0-30 Minutes,Last Reported Time: 10:25 AM,2021-03-09 16:18:03.614771
31,Lincoln Medical Center,No Wait Time,Last Reported Time: 11:00 AM,2021-03-09 16:18:03.614771
32,Mariners Harbor Library,0-30 Minutes*,Last Reported Time: 9:02 AM,2021-03-09 16:18:03.614771
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
34,Midwood,No Wait Time,Last Reported Time: 10:27 AM,2021-03-09 16:18:03.614771
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
38,Old Broadway,No Wait Time,Last Reported Time: 10:03 AM,2021-03-09 16:18:03.614771
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
41,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 9:07 AM,2021-03-09 16:18:03.614771
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 11:04 AM,2021-03-09 16:18:03.614771
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
46,Starret City,No Wait Time,Last Reported Time: 10:00 AM,2021-03-09 16:18:03.614771
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 10:07 AM,2021-03-09 16:18:03.614771
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
49,Sydenham,0-30 Minutes,Last Reported Time: 10:05 AM,2021-03-09 16:18:03.614771
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 10:49 AM,2021-03-09 16:18:03.614771
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-09 16:18:03.614771
54,Last Reported Time:,,,2021-03-09 16:18:03.614771
55,Last Reported Time:,,,2021-03-09 16:18:03.614771
56,,,,2021-03-09 16:18:03.614771
57,,,,2021-03-09 16:18:03.614771
58,,,,2021-03-09 16:18:03.614771
