,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
1,4101 White Plains Road,No Wait Time*,Last Reported Time: 9:29 AM,2021-02-21 15:10:32.483610
2,57 Cleveland Place,No Wait Time,Last Reported Time: 10:01 AM,2021-02-21 15:10:32.483610
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
7,Bensonhurst 14th Avenue,30-60 Minutes,Last Reported Time: 9:58 AM,2021-02-21 15:10:32.483610
8,Canarsie Municipal Lot,No Wait Time,Last Reported Time: 10:05 AM,2021-02-21 15:10:32.483610
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
10,Co-op City Retail Space,No Wait Time,Last Reported Time: 10:09 AM,2021-02-21 15:10:32.483610
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
12,CU Homecrest,0-30 Minutes*,Last Reported Time: 9:30 AM,2021-02-21 15:10:32.483610
13,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
14,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
15,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
16,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
17,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
18,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
19,EY East New York DTC,No Wait Time*,Last Reported Time: 8:53 AM,2021-02-21 15:10:32.483610
20,Fort Hamilton,No Wait Time*,Last Reported Time: 8:27 AM,2021-02-21 15:10:32.483610
21,Gouverneur Healthcare,No Wait Time*,Last Reported Time: 9:33 AM,2021-02-21 15:10:32.483610
22,Greenbelt Recreational...,0-30 Minutes,Last Reported Time: 10:05 AM,2021-02-21 15:10:32.483610
23,Harlem Hospital Center,0-30 Minutes*,Last Reported Time: 9:36 AM,2021-02-21 15:10:32.483610
24,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
27,Kew Gardens,No Wait Time*,Last Reported Time: 9:02 AM,2021-02-21 15:10:32.483610
28,Kings County Hospital ...,No Wait Time*,Last Reported Time: 9:14 AM,2021-02-21 15:10:32.483610
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
30,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
31,Lincoln Medical Center,No Wait Time*,Last Reported Time: 9:30 AM,2021-02-21 15:10:32.483610
32,Mariners Harbor Library,No Wait Time,Last Reported Time: 10:01 AM,2021-02-21 15:10:32.483610
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
34,Midwood,No Wait Time,Last Reported Time: 10:05 AM,2021-02-21 15:10:32.483610
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
36,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
37,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
38,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
39,Old Broadway,No Wait Time*,Last Reported Time: 8:40 AM,2021-02-21 15:10:32.483610
40,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 8:05 AM,2021-02-21 15:10:32.483610
41,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-21 15:10:32.483610
