,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
1,4101 White Plains Road,No Wait Time*,Last Reported Time: 10:57 AM,2021-02-27 17:09:10.776969
2,57 Cleveland Place,No Wait Time*,Last Reported Time: 10:19 AM,2021-02-27 17:09:10.776969
3,Bay Ridge 5th Avenue,No Wait Time,Last Reported Time: 12:01 PM,2021-02-27 17:09:10.776969
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
6,Belvis Diagnostic & Tr...,0-30 Minutes*,Last Reported Time: 11:44 AM,2021-02-27 17:09:10.776969
7,Bensonhurst 14th Avenue,No Wait Time*,Last Reported Time: 11:23 AM,2021-02-27 17:09:10.776969
8,Canarsie Municipal Lot,No Wait Time*,Last Reported Time: 10:16 AM,2021-02-27 17:09:10.776969
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
10,Co-op City Retail Space,0-30 Minutes*,Last Reported Time: 11:40 AM,2021-02-27 17:09:10.776969
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
12,CU Homecrest,0-30 Minutes*,Last Reported Time: 11:12 AM,2021-02-27 17:09:10.776969
13,CU Jonathan Williams C...,0-30 Minutes*,Last Reported Time: 11:12 AM,2021-02-27 17:09:10.776969
14,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
15,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
16,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
17,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
18,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
19,EY East New York DTC,No Wait Time*,Last Reported Time: 10:10 AM,2021-02-27 17:09:10.776969
20,Fort Hamilton,0-30 Minutes*,Last Reported Time: 10:45 AM,2021-02-27 17:09:10.776969
21,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
22,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
23,Harlem Hospital Center,0-30 Minutes*,Last Reported Time: 10:09 AM,2021-02-27 17:09:10.776969
24,Highbridge Pool,0-30 Minutes*,Last Reported Time: 10:42 AM,2021-02-27 17:09:10.776969
25,Jacobi Medical Center,1-1.5 Hours*,Last Reported Time: 8:18 AM,2021-02-27 17:09:10.776969
26,JFK Airport,0-30 Minutes*,Last Reported Time: 10:26 AM,2021-02-27 17:09:10.776969
27,Kew Gardens,No Wait Time*,Last Reported Time: 11:06 AM,2021-02-27 17:09:10.776969
28,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 8:48 AM,2021-02-27 17:09:10.776969
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
30,Lefferts,0-30 Minutes*,Last Reported Time: 8:12 AM,2021-02-27 17:09:10.776969
31,Lincoln Medical Center,No Wait Time*,Last Reported Time: 11:56 AM,2021-02-27 17:09:10.776969
32,Mariners Harbor Library,No Wait Time*,Last Reported Time: 8:27 AM,2021-02-27 17:09:10.776969
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
34,Midwood,No Wait Time*,Last Reported Time: 10:03 AM,2021-02-27 17:09:10.776969
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
38,Old Broadway,No Wait Time*,Last Reported Time: 11:21 AM,2021-02-27 17:09:10.776969
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
40,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 11:43 AM,2021-02-27 17:09:10.776969
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 12:00 PM,2021-02-27 17:09:10.776969
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
44,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 10:42 AM,2021-02-27 17:09:10.776969
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
46,Starret City,0-30 Minutes*,Last Reported Time: 9:30 AM,2021-02-27 17:09:10.776969
47,SY Dyckman Lcdla,No Wait Time*,Last Reported Time: 10:01 AM,2021-02-27 17:09:10.776969
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
49,Sydenham,0-30 Minutes*,Last Reported Time: 10:05 AM,2021-02-27 17:09:10.776969
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 10:16 AM,2021-02-27 17:09:10.776969
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-27 17:09:10.776969
54,Last Reported Time:,,,2021-02-27 17:09:10.776969
55,Last Reported Time:,,,2021-02-27 17:09:10.776969
56,,,,2021-02-27 17:09:10.776969
57,,,,2021-02-27 17:09:10.776969
58,,,,2021-02-27 17:09:10.776969
59,if you require urgent virtual care.,,,2021-02-27 17:09:10.776969
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-27 17:09:10.776969
