,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
2,57 Cleveland Place,No Wait Time,Last Reported Time: 7:58 AM,2021-01-30 14:12:48.037692
3,Bay Ridge 5th Avenue,No Wait Time,Last Reported Time: 8:12 AM,2021-01-30 14:12:48.037692
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
7,Bensonhurst 14th Avenue,30-60 Minutes,Last Reported Time: 8:16 AM,2021-01-30 14:12:48.037692
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
24,Jacobi Medical Center,1-1.5 Hours,Last Reported Time: 8:54 AM,2021-01-30 14:12:48.037692
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
26,Kew Gardens,30-60 Minutes,Last Reported Time: 8:44 AM,2021-01-30 14:12:48.037692
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 8:50 AM,2021-01-30 14:12:48.037692
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
29,Lefferts,0-30 Minutes,Last Reported Time: 9:07 AM,2021-01-30 14:12:48.037692
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
31,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 8:55 AM,2021-01-30 14:12:48.037692
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
33,Midwood,0-30 Minutes,Last Reported Time: 8:46 AM,2021-01-30 14:12:48.037692
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
38,Old Broadway,No Wait Time,Last Reported Time: 9:03 AM,2021-01-30 14:12:48.037692
39,Queens Hospital Center,1-1.5 Hours,Last Reported Time: 8:07 AM,2021-01-30 14:12:48.037692
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-30 14:12:48.037692
