,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
5,Beach 39th,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
6,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
18,Edward Grant,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
19,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
27,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
31,Lefferts,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
35,Midwood,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
40,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
48,Starret City,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-01 14:00:18.821461
56,,,,2021-01-01 14:00:18.821461
57,,,,2021-01-01 14:00:18.821461
58,,,,2021-01-01 14:00:18.821461
59,require urgent virtual care.,,,2021-01-01 14:00:18.821461
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-01 14:00:18.821461
61,,,,2021-01-01 14:00:18.821461
62,,,,2021-01-01 14:00:18.821461
63,,,,2021-01-01 14:00:18.821461
