,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-02 18:51:23.473208
