,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-02 19:17:53.367653
