,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
5,Beach 39th,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
6,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
18,Edward Grant,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
19,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
27,JFK Airport,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
31,Lefferts,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
35,Midwood,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
40,Old Broadway,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
48,Starret City,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-25 20:13:45.186086
