,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
5,Beach 39th,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
6,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
18,Edward Grant,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
19,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
27,JFK Airport,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
31,Lefferts,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
35,Midwood,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
40,Old Broadway,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
48,Starret City,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-25 14:38:13.718720
