,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
5,Beach 39th,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
6,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
18,Edward Grant,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
19,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
27,JFK Airport,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
31,Lefferts,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
35,Midwood,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
40,Old Broadway,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
48,Starret City,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-25 16:02:17.527648
