,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-02 16:00:59.662604
53,Woodhull Medical Center,0-30 Minutes*,Last Reported Time: 9:50 AM,2021-02-02 16:00:59.662604
54,Last Reported Time:,,,2021-02-02 16:00:59.662604
55,Last Reported Time:,,,2021-02-02 16:00:59.662604
56,,,,2021-02-02 16:00:59.662604
57,,,,2021-02-02 16:00:59.662604
58,,,,2021-02-02 16:00:59.662604
59,if you require urgent virtual care.,,,2021-02-02 16:00:59.662604
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-02 16:00:59.662604
61,,,,2021-02-02 16:00:59.662604
62,,,,2021-02-02 16:00:59.662604
63,,,,2021-02-02 16:00:59.662604
