,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,No Wait Time,Last Reported Time: 12:08 PM,2021-03-10 19:00:01.725079
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
2,57 Cleveland Place,No Wait Time,Last Reported Time: 12:01 PM,2021-03-10 19:00:01.725079
3,Bay Ridge 5th Avenue,No Wait Time*,Last Reported Time: 10:29 AM,2021-03-10 19:00:01.725079
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
5,Bellevue Hospital Cent...,1-1.5 Hours,Last Reported Time: 12:57 PM,2021-03-10 19:00:01.725079
6,Belvis Diagnostic & Tr...,0-30 Minutes*,Last Reported Time: 11:56 AM,2021-03-10 19:00:01.725079
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
8,Canarsie Municipal Lot,No Wait Time,Last Reported Time: 12:01 PM,2021-03-10 19:00:01.725079
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
10,Co-op City Retail Space,No Wait Time,Last Reported Time: 1:10 PM,2021-03-10 19:00:01.725079
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
12,CU Homecrest,No Wait Time,Last Reported Time: 1:53 PM,2021-03-10 19:00:01.725079
13,CU Jonathan Williams C...,0-30 Minutes,Last Reported Time: 1:54 PM,2021-03-10 19:00:01.725079
14,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
15,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
16,Cumberland Dtc,No Wait Time,Last Reported Time: 12:03 PM,2021-03-10 19:00:01.725079
17,Edward Grant,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
18,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
19,EY East New York DTC,0-30 Minutes,Last Reported Time: 12:03 PM,2021-03-10 19:00:01.725079
20,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
21,Gouverneur Healthcare,0-30 Minutes*,Last Reported Time: 11:10 AM,2021-03-10 19:00:01.725079
22,Greenbelt Recreational...,0-30 Minutes,Last Reported Time: 12:04 PM,2021-03-10 19:00:01.725079
23,Harlem Hospital Center,No Wait Time,Last Reported Time: 1:23 PM,2021-03-10 19:00:01.725079
24,Highbridge Pool,No Wait Time*,Last Reported Time: 10:45 AM,2021-03-10 19:00:01.725079
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
27,Kew Gardens,No Wait Time,Last Reported Time: 1:23 PM,2021-03-10 19:00:01.725079
28,Kings County Hospital ...,30-60 Minutes,Last Reported Time: 1:20 PM,2021-03-10 19:00:01.725079
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
30,Lefferts,0-30 Minutes,Last Reported Time: 12:00 PM,2021-03-10 19:00:01.725079
31,Lincoln Medical Center,No Wait Time,Last Reported Time: 12:16 PM,2021-03-10 19:00:01.725079
32,Mariners Harbor Library,0-30 Minutes*,Last Reported Time: 9:27 AM,2021-03-10 19:00:01.725079
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
34,Midwood,No Wait Time,Last Reported Time: 12:34 PM,2021-03-10 19:00:01.725079
35,Morrisania Diagnostic ...,0-30 Minutes,Last Reported Time: 1:50 PM,2021-03-10 19:00:01.725079
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
38,Old Broadway,No Wait Time,Last Reported Time: 12:44 PM,2021-03-10 19:00:01.725079
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
41,Red Hook Recreational ...,No Wait Time*,Last Reported Time: 9:00 AM,2021-03-10 19:00:01.725079
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
43,St. Albans,0-30 Minutes,Last Reported Time: 1:24 PM,2021-03-10 19:00:01.725079
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 1:49 PM,2021-03-10 19:00:01.725079
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
46,Starret City,No Wait Time*,Last Reported Time: 9:58 AM,2021-03-10 19:00:01.725079
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 12:21 PM,2021-03-10 19:00:01.725079
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
49,Sydenham,0-30 Minutes*,Last Reported Time: 10:05 AM,2021-03-10 19:00:01.725079
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
52,Windsor Park Library,30-60 Minutes,Last Reported Time: 1:11 PM,2021-03-10 19:00:01.725079
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-10 19:00:01.725079
54,Last Reported Time:,,,2021-03-10 19:00:01.725079
55,Last Reported Time:,,,2021-03-10 19:00:01.725079
56,,,,2021-03-10 19:00:01.725079
57,,,,2021-03-10 19:00:01.725079
58,,,,2021-03-10 19:00:01.725079
59,if you require urgent virtual care.,,,2021-03-10 19:00:01.725079
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-10 19:00:01.725079
61,,,,2021-03-10 19:00:01.725079
62,,,,2021-03-10 19:00:01.725079
63,,,,2021-03-10 19:00:01.725079
