,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
5,Bellevue Hospital Cent...,0-30 Minutes,Last Reported Time: 8:05 AM,2021-02-12 13:35:49.695006
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
13,CU Vanderbilt,No Wait Time,Last Reported Time: 8:07 AM,2021-02-12 13:35:49.695006
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
18,EY East New York DTC,No Wait Time,Last Reported Time: 8:00 AM,2021-02-12 13:35:49.695006
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 8:25 AM,2021-02-12 13:35:49.695006
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
33,Midwood,No Wait Time,Last Reported Time: 8:11 AM,2021-02-12 13:35:49.695006
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
37,Northern Boulevard,No Wait Time,Last Reported Time: 8:16 AM,2021-02-12 13:35:49.695006
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-12 13:35:49.695006
