,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
3,Bathgate Contract Post...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
4,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
5,Beach 39th,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
6,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
7,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
8,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
9,Brooklyn Army Terminal,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
10,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
11,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
12,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
13,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
14,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
15,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
16,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
17,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
18,Edward Grant,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
19,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
20,EY East New York DTC,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
27,JFK Airport,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
28,Kew Gardens,0-30 Minutes,Last Reported Time: 8:10 AM,2020-12-19 13:17:09.964225
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
31,Lefferts,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
35,Midwood,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
40,Old Broadway,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
46,St. George Ferry Termi...,1-1.5 Hours,Last Reported Time: 8:08 AM,2020-12-19 13:17:09.964225
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
48,Starret City,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-19 13:17:09.964225
