,Location,Wait,Last Updated,Scrape Timestamp
0,196 Albany,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
1,4101 White Plains Road,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
2,57 Cleveland Place,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
3,Bay Ridge 5th Avenue,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
4,Beach 39th,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
5,Bellevue Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
6,Belvis Diagnostic & Tr...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
7,Bensonhurst 14th Avenue,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
8,Canarsie Municipal Lot,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
9,CI Ida G Israel Chc,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
10,Co-op City Retail Space,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
11,Coney Island Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
12,CU Jonathan Williams C...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
13,CU Vanderbilt,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
14,CU Woodside Houses CHC,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
15,Cumberland Dtc,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
16,Edward Grant,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
17,Elmhurst Hospital Cent...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
18,EY East New York DTC,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
39,Queens Hospital Center,30-60 Minutes,Last Reported Time: 8:26 AM,2021-02-14 13:35:14.650744
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-14 13:35:14.650744
54,Last Reported Time:,,,2021-02-14 13:35:14.650744
55,Last Reported Time:,,,2021-02-14 13:35:14.650744
56,,,,2021-02-14 13:35:14.650744
57,,,,2021-02-14 13:35:14.650744
58,,,,2021-02-14 13:35:14.650744
59,if you require urgent virtual care.,,,2021-02-14 13:35:14.650744
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-14 13:35:14.650744
61,,,,2021-02-14 13:35:14.650744
62,,,,2021-02-14 13:35:14.650744
63,,,,2021-02-14 13:35:14.650744
